timestamp_iso,epoch_ms,tick,machine_id,class_name,seq,temperature_c,vibration_rms_mm_s,temp_threshold,vib_threshold,dt_seconds,d_temp,d_vibration,pct_of_temp_thresh,pct_of_vib_thresh,temp_avg_win,temp_std_win,vib_avg_win,vib_std_win,failure_flag
1970-01-01T01:33:50Z,5630000,5630,A_2,A,5630,41,2.2,86,8.5,1.0,0.0,0.0,0.47674418604651164,0.25882352941176473,41.0,0.0,2.2,0.0,0
1970-01-01T01:33:50Z,5630000,5630,A_3,A,5630,42,2.1,87,8.5,1.0,0.0,0.0,0.4827586206896552,0.24705882352941178,42.0,0.0,2.1,0.0,0
1970-01-01T01:33:50Z,5630000,5630,B_1,B,5630,50,4.0,90,12.0,1.0,0.0,0.0,0.5555555555555556,0.3333333333333333,50.0,0.0,4.0,0.0,0
1970-01-01T01:33:50Z,5630000,5630,B_2,B,5630,49,3.8,90,12.0,1.0,0.0,0.0,0.5444444444444444,0.31666666666666665,49.0,0.0,3.8,0.0,0
1970-01-01T01:33:50Z,5630000,5630,C_1,C,5630,30,3.0,80,10.0,1.0,0.0,0.0,0.375,0.3,30.0,0.0,3.0,0.0,0
1970-01-01T01:33:50Z,5630000,5630,C_2,C,5630,31,3.2,81,10.0,1.0,0.0,0.0,0.38271604938271603,0.32,31.0,0.0,3.2,0.0,0
1970-01-01T01:33:50Z,5630000,5630,D_1,D,5630,35,1.5,95,14.0,1.0,0.0,0.0,0.3684210526315789,0.10714285714285714,35.0,0.0,1.5,0.0,0
1970-01-01T01:33:51Z,5631000,5631,A_1,A,5631,40,2.0,85,8.0,1.0,0.0,0.0,0.47058823529411764,0.25,40.0,0.0,2.0,0.0,0
1970-01-01T01:33:51Z,5631000,5631,A_2,A,5631,41,2.2,86,8.5,1.0,0.0,0.0,0.47674418604651164,0.25882352941176473,41.0,0.0,2.2,0.0,0
1970-01-01T01:33:51Z,5631000,5631,A_3,A,5631,42,2.1,87,8.5,1.0,0.0,0.0,0.4827586206896552,0.24705882352941178,42.0,0.0,2.1,0.0,0
1970-01-01T01:33:51Z,5631000,5631,B_1,B,5631,50,4.0,90,12.0,1.0,0.0,0.0,0.5555555555555556,0.3333333333333333,50.0,0.0,4.0,0.0,0
1970-01-01T01:33:51Z,5631000,5631,B_2,B,5631,49,3.8,90,12.0,1.0,0.0,0.0,0.5444444444444444,0.31666666666666665,49.0,0.0,3.8,0.0,0
1970-01-01T01:33:51Z,5631000,5631,C_1,C,5631,30,3.0,80,10.0,1.0,0.0,0.0,0.375,0.3,30.0,0.0,3.0,0.0,0
1970-01-01T01:33:51Z,5631000,5631,C_2,C,5631,31,3.2,81,10.0,1.0,0.0,0.0,0.38271604938271603,0.32,31.0,0.0,3.2,0.0,0
1970-01-01T01:33:51Z,5631000,5631,D_1,D,5631,35,1.5,95,14.0,1.0,0.0,0.0,0.3684210526315789,0.10714285714285714,35.0,0.0,1.5,0.0,0
1970-01-01T01:33:52Z,5632000,5632,A_1,A,5632,40,2.0,85,8.0,1.0,0.0,0.0,0.47058823529411764,0.25,40.0,0.0,2.0,0.0,0
1970-01-01T01:33:52Z,5632000,5632,A_2,A,5632,41,2.2,86,8.5,1.0,0.0,0.0,0.47674418604651164,0.25882352941176473,41.0,0.0,2.2,0.0,0
1970-01-01T01:33:52Z,5632000,5632,A_3,A,5632,42,2.1,87,8.5,1.0,0.0,0.0,0.4827586206896552,0.24705882352941178,42.0,0.0,2.1,0.0,0
1970-01-01T01:33:52Z,5632000,5632,B_1,B,5632,50,4.0,90,12.0,1.0,0.0,0.0,0.5555555555555556,0.3333333333333333,50.0,0.0,4.0,0.0,0
1970-01-01T01:33:52Z,5632000,5632,B_2,B,5632,49,3.8,90,12.0,1.0,0.0,0.0,0.5444444444444444,0.31666666666666665,49.0,0.0,3.8,0.0,0
1970-01-01T01:33:52Z,5632000,5632,C_1,C,5632,30,3.0,80,10.0,1.0,0.0,0.0,0.375,0.3,30.0,0.0,3.0,0.0,0
1970-01-01T01:33:52Z,5632000,5632,C_2,C,5632,31,3.2,81,10.0,1.0,0.0,0.0,0.38271604938271603,0.32,31.0,0.0,3.2,0.0,0
1970-01-01T01:33:52Z,5632000,5632,D_1,D,5632,35,1.5,95,14.0,1.0,0.0,0.0,0.3684210526315789,0.10714285714285714,35.0,0.0,1.5,0.0,0
1970-01-01T01:33:53Z,5633000,5633,A_1,A,5633,40,2.0,85,8.0,1.0,0.0,0.0,0.47058823529411764,0.25,40.0,0.0,2.0,0.0,0
1970-01-01T01:33:53Z,5633000,5633,A_2,A,5633,41,2.2,86,8.5,1.0,0.0,0.0,0.47674418604651164,0.25882352941176473,41.0,0.0,2.2,0.0,0
1970-01-01T01:33:53Z,5633000,5633,A_3,A,5633,42,2.1,87,8.5,1.0,0.0,0.0,0.4827586206896552,0.24705882352941178,42.0,0.0,2.1,0.0,0
1970-01-01T01:33:53Z,5633000,5633,B_1,B,5633,50,4.0,90,12.0,1.0,0.0,0.0,0.5555555555555556,0.3333333333333333,50.0,0.0,4.0,0.0,0
1970-01-01T01:33:53Z,5633000,5633,B_2,B,5633,49,3.8,90,12.0,1.0,0.0,0.0,0.5444444444444444,0.31666666666666665,49.0,0.0,3.8,0.0,0
1970-01-01T01:33:53Z,5633000,5633,C_1,C,5633,30,3.0,80,10.0,1.0,0.0,0.0,0.375,0.3,30.0,0.0,3.0,0.0,0
1970-01-01T01:33:53Z,5633000,5633,C_2,C,5633,31,3.2,81,10.0,1.0,0.0,0.0,0.38271604938271603,0.32,31.0,0.0,3.2,0.0,0
1970-01-01T01:33:53Z,5633000,5633,D_1,D,5633,35,1.5,95,14.0,1.0,0.0,0.0,0.3684210526315789,0.10714285714285714,35.0,0.0,1.5,0.0,0
1970-01-01T01:33:54Z,5634000,5634,A_1,A,5634,40,2.0,85,8.0,1.0,0.0,0.0,0.47058823529411764,0.25,40.0,0.0,2.0,0.0,0
1970-01-01T01:33:54Z,5634000,5634,A_2,A,5634,41,2.2,86,8.5,1.0,0.0,0.0,0.47674418604651164,0.25882352941176473,41.0,0.0,2.2,0.0,0
1970-01-01T01:33:54Z,5634000,5634,A_3,A,5634,42,2.1,87,8.5,1.0,0.0,0.0,0.4827586206896552,0.24705882352941178,42.0,0.0,2.1,0.0,0
1970-01-01T01:33:54Z,5634000,5634,B_1,B,5634,50,4.0,90,12.0,1.0,0.0,0.0,0.5555555555555556,0.3333333333333333,50.0,0.0,4.0,0.0,0
1970-01-01T01:33:54Z,5634000,5634,B_2,B,5634,49,3.8,90,12.0,1.0,0.0,0.0,0.5444444444444444,0.31666666666666665,49.0,0.0,3.8,0.0,0
1970-01-01T01:33:54Z,5634000,5634,C_1,C,5634,30,3.0,80,10.0,1.0,0.0,0.0,0.375,0.3,30.0,0.0,3.0,0.0,0
1970-01-01T01:33:54Z,5634000,5634,C_2,C,5634,31,3.2,81,10.0,1.0,0.0,0.0,0.38271604938271603,0.32,31.0,0.0,3.2,0.0,0
1970-01-01T01:33:54Z,5634000,5634,D_1,D,5634,35,1.5,95,14.0,1.0,0.0,0.0,0.3684210526315789,0.10714285714285714,35.0,0.0,1.5,0.0,0
1970-01-01T01:33:55Z,5635000,5635,A_1,A,5635,40,2.0,85,8.0,1.0,0.0,0.0,0.47058823529411764,0.25,40.0,0.0,2.0,0.0,0
1970-01-01T01:33:55Z,5635000,5635,A_2,A,5635,41,2.2,86,8.5,1.0,0.0,0.0,0.47674418604651164,0.25882352941176473,41.0,0.0,2.2,0.0,0
1970-01-01T01:33:55Z,5635000,5635,A_3,A,5635,42,2.1,87,8.5,1.0,0.0,0.0,0.4827586206896552,0.24705882352941178,42.0,0.0,2.1,0.0,0
1970-01-01T01:33:55Z,5635000,5635,B_1,B,5635,50,4.0,90,12.0,1.0,0.0,0.0,0.5555555555555556,0.3333333333333333,50.0,0.0,4.0,0.0,0
1970-01-01T01:33:55Z,5635000,5635,B_2,B,5635,49,3.8,90,12.0,1.0,0.0,0.0,0.5444444444444444,0.31666666666666665,49.0,0.0,3.8,0.0,0
1970-01-01T01:33:55Z,5635000,5635,C_1,C,5635,30,3.0,80,10.0,1.0,0.0,0.0,0.375,0.3,30.0,0.0,3.0,0.0,0
1970-01-01T01:33:55Z,5635000,5635,C_2,C,5635,31,3.2,81,10.0,1.0,0.0,0.0,0.38271604938271603,0.32,31.0,0.0,3.2,0.0,0
1970-01-01T01:33:55Z,5635000,5635,D_1,D,5635,35,1.5,95,14.0,1.0,0.0,0.0,0.3684210526315789,0.10714285714285714,35.0,0.0,1.5,0.0,0
1970-01-01T01:33:56Z,5636000,5636,A_1,A,5636,40,2.0,85,8.0,1.0,0.0,0.0,0.47058823529411764,0.25,40.0,0.0,2.0,0.0,0
1970-01-01T01:33:56Z,5636000,5636,A_2,A,5636,41,2.2,86,8.5,1.0,0.0,0.0,0.47674418604651164,0.25882352941176473,41.0,0.0,2.2,0.0,0
1970-01-01T01:33:56Z,5636000,5636,A_3,A,5636,42,2.1,87,8.5,1.0,0.0,0.0,0.4827586206896552,0.24705882352941178,42.0,0.0,2.1,0.0,0
1970-01-01T01:33:56Z,5636000,5636,B_1,B,5636,50,4.0,90,12.0,1.0,0.0,0.0,0.5555555555555556,0.3333333333333333,50.0,0.0,4.0,0.0,0
1970-01-01T01:33:56Z,5636000,5636,B_2,B,5636,49,3.8,90,12.0,1.0,0.0,0.0,0.5444444444444444,0.31666666666666665,49.0,0.0,3.8,0.0,0
1970-01-01T01:33:56Z,5636000,5636,C_1,C,5636,30,3.0,80,10.0,1.0,0.0,0.0,0.375,0.3,30.0,0.0,3.0,0.0,0
1970-01-01T01:33:56Z,5636000,5636,C_2,C,5636,31,3.2,81,10.0,1.0,0.0,0.0,0.38271604938271603,0.32,31.0,0.0,3.2,0.0,0
1970-01-01T01:33:56Z,5636000,5636,D_1,D,5636,35,1.5,95,14.0,1.0,0.0,0.0,0.3684210526315789,0.10714285714285714,35.0,0.0,1.5,0.0,0
1970-01-01T01:33:57Z,5637000,5637,A_1,A,5637,40,2.0,85,8.0,1.0,0.0,0.0,0.47058823529411764,0.25,40.0,0.0,2.0,0.0,0
1970-01-01T01:33:57Z,5637000,5637,A_2,A,5637,41,2.2,86,8.5,1.0,0.0,0.0,0.47674418604651164,0.25882352941176473,41.0,0.0,2.2,0.0,0
1970-01-01T01:33:57Z,5637000,5637,A_3,A,5637,42,2.1,87,8.5,1.0,0.0,0.0,0.4827586206896552,0.24705882352941178,42.0,0.0,2.1,0.0,0
1970-01-01T01:33:57Z,5637000,5637,B_1,B,5637,50,4.0,90,12.0,1.0,0.0,0.0,0.5555555555555556,0.3333333333333333,50.0,0.0,4.0,0.0,0
1970-01-01T01:33:57Z,5637000,5637,B_2,B,5637,49,3.8,90,12.0,1.0,0.0,0.0,0.5444444444444444,0.31666666666666665,49.0,0.0,3.8,0.0,0
1970-01-01T01:33:57Z,5637000,5637,C_1,C,5637,30,3.0,80,10.0,1.0,0.0,0.0,0.375,0.3,30.0,0.0,3.0,0.0,0
1970-01-01T01:33:57Z,5637000,5637,C_2,C,5637,31,3.2,81,10.0,1.0,0.0,0.0,0.38271604938271603,0.32,31.0,0.0,3.2,0.0,0
1970-01-01T01:33:57Z,5637000,5637,D_1,D,5637,35,1.5,95,14.0,1.0,0.0,0.0,0.3684210526315789,0.10714285714285714,35.0,0.0,1.5,0.0,0
1970-01-01T01:33:58Z,5638000,5638,A_1,A,5638,40,2.0,85,8.0,1.0,0.0,0.0,0.47058823529411764,0.25,40.0,0.0,2.0,0.0,0
1970-01-01T01:33:58Z,5638000,5638,A_2,A,5638,41,2.2,86,8.5,1.0,0.0,0.0,0.47674418604651164,0.25882352941176473,41.0,0.0,2.2,0.0,0
1970-01-01T01:33:58Z,5638000,5638,A_3,A,5638,42,2.1,87,8.5,1.0,0.0,0.0,0.4827586206896552,0.24705882352941178,42.0,0.0,2.1,0.0,0
1970-01-01T01:33:58Z,5638000,5638,B_1,B,5638,50,4.0,90,12.0,1.0,0.0,0.0,0.5555555555555556,0.3333333333333333,50.0,0.0,4.0,0.0,0
1970-01-01T01:33:58Z,5638000,5638,B_2,B,5638,49,3.8,90,12.0,1.0,0.0,0.0,0.5444444444444444,0.31666666666666665,49.0,0.0,3.8,0.0,0
1970-01-01T01:33:58Z,5638000,5638,C_1,C,5638,30,3.0,80,10.0,1.0,0.0,0.0,0.375,0.3,30.0,0.0,3.0,0.0,0
1970-01-01T01:33:58Z,5638000,5638,C_2,C,5638,31,3.2,81,10.0,1.0,0.0,0.0,0.38271604938271603,0.32,31.0,0.0,3.2,0.0,0
1970-01-01T01:33:58Z,5638000,5638,D_1,D,5638,35,1.5,95,14.0,1.0,0.0,0.0,0.3684210526315789,0.10714285714285714,35.0,0.0,1.5,0.0,0
1970-01-01T01:33:59Z,5639000,5639,A_1,A,5639,40,2.0,85,8.0,1.0,0.0,0.0,0.47058823529411764,0.25,40.0,0.0,2.0,0.0,0
1970-01-01T01:33:59Z,5639000,5639,A_2,A,5639,41,2.2,86,8.5,1.0,0.0,0.0,0.47674418604651164,0.25882352941176473,41.0,0.0,2.2,0.0,0
1970-01-01T01:33:59Z,5639000,5639,A_3,A,5639,42,2.1,87,8.5,1.0,0.0,0.0,0.4827586206896552,0.24705882352941178,42.0,0.0,2.1,0.0,0
1970-01-01T01:33:59Z,5639000,5639,B_1,B,5639,50,4.0,90,12.0,1.0,0.0,0.0,0.5555555555555556,0.3333333333333333,50.0,0.0,4.0,0.0,0
1970-01-01T01:33:59Z,5639000,5639,B_2,B,5639,49,3.8,90,12.0,1.0,0.0,0.0,0.5444444444444444,0.31666666666666665,49.0,0.0,3.8,0.0,0
1970-01-01T01:33:59Z,5639000,5639,C_1,C,5639,30,3.0,80,10.0,1.0,0.0,0.0,0.375,0.3,30.0,0.0,3.0,0.0,0
1970-01-01T01:33:59Z,5639000,5639,C_2,C,5639,31,3.2,81,10.0,1.0,0.0,0.0,0.38271604938271603,0.32,31.0,0.0,3.2,0.0,0
1970-01-01T01:33:59Z,5639000,5639,D_1,D,5639,35,1.5,95,14.0,1.0,0.0,0.0,0.3684210526315789,0.10714285714285714,35.0,0.0,1.5,0.0,0
1970-01-01T01:34:00Z,5640000,5640,A_1,A,5640,40,2.0,85,8.0,1.0,0.0,0.0,0.47058823529411764,0.25,40.0,0.0,2.0,0.0,0
1970-01-01T01:34:00Z,5640000,5640,A_2,A,5640,41,2.2,86,8.5,1.0,0.0,0.0,0.47674418604651164,0.25882352941176473,41.0,0.0,2.2,0.0,0
1970-01-01T01:34:00Z,5640000,5640,A_3,A,5640,42,2.1,87,8.5,1.0,0.0,0.0,0.4827586206896552,0.24705882352941178,42.0,0.0,2.1,0.0,0
1970-01-01T01:34:00Z,5640000,5640,B_1,B,5640,50,4.0,90,12.0,1.0,0.0,0.0,0.5555555555555556,0.3333333333333333,50.0,0.0,4.0,0.0,0
1970-01-01T01:34:00Z,5640000,5640,B_2,B,5640,49,3.8,90,12.0,1.0,0.0,0.0,0.5444444444444444,0.31666666666666665,49.0,0.0,3.8,0.0,0
1970-01-01T01:34:00Z,5640000,5640,C_1,C,5640,30,3.0,80,10.0,1.0,0.0,0.0,0.375,0.3,30.0,0.0,3.0,0.0,0
1970-01-01T01:34:00Z,5640000,5640,C_2,C,5640,31,3.2,81,10.0,1.0,0.0,0.0,0.38271604938271603,0.32,31.0,0.0,3.2,0.0,0
1970-01-01T01:34:00Z,5640000,5640,D_1,D,5640,35,1.5,95,14.0,1.0,0.0,0.0,0.3684210526315789,0.10714285714285714,35.0,0.0,1.5,0.0,0
1970-01-01T01:34:01Z,5641000,5641,A_1,A,5641,40,2.0,85,8.0,1.0,0.0,0.0,0.47058823529411764,0.25,40.0,0.0,2.0,0.0,0
1970-01-01T01:34:01Z,5641000,5641,A_2,A,5641,41,2.2,86,8.5,1.0,0.0,0.0,0.47674418604651164,0.25882352941176473,41.0,0.0,2.2,0.0,0
1970-01-01T01:34:01Z,5641000,5641,A_3,A,5641,42,2.1,87,8.5,1.0,0.0,0.0,0.4827586206896552,0.24705882352941178,42.0,0.0,2.1,0.0,0
1970-01-01T01:34:01Z,5641000,5641,B_1,B,5641,50,4.0,90,12.0,1.0,0.0,0.0,0.5555555555555556,0.3333333333333333,50.0,0.0,4.0,0.0,0
1970-01-01T01:34:01Z,5641000,5641,B_2,B,5641,49,3.8,90,12.0,1.0,0.0,0.0,0.5444444444444444,0.31666666666666665,49.0,0.0,3.8,0.0,0
1970-01-01T01:34:01Z,5641000,5641,C_1,C,5641,30,3.0,80,10.0,1.0,0.0,0.0,0.375,0.3,30.0,0.0,3.0,0.0,0
1970-01-01T01:34:01Z,5641000,5641,C_2,C,5641,31,3.2,81,10.0,1.0,0.0,0.0,0.38271604938271603,0.32,31.0,0.0,3.2,0.0,0
1970-01-01T01:34:01Z,5641000,5641,D_1,D,5641,35,1.5,95,14.0,1.0,0.0,0.0,0.3684210526315789,0.10714285714285714,35.0,0.0,1.5,0.0,0
1970-01-01T01:34:02Z,5642000,5642,A_1,A,5642,40,2.0,85,8.0,1.0,0.0,0.0,0.47058823529411764,0.25,40.0,0.0,2.0,0.0,0
1970-01-01T01:34:02Z,5642000,5642,A_2,A,5642,41,2.2,86,8.5,1.0,0.0,0.0,0.47674418604651164,0.25882352941176473,41.0,0.0,2.2,0.0,0
1970-01-01T01:34:02Z,5642000,5642,A_3,A,5642,42,2.1,87,8.5,1.0,0.0,0.0,0.4827586206896552,0.24705882352941178,42.0,0.0,2.1,0.0,0
1970-01-01T01:34:02Z,5642000,5642,B_1,B,5642,50,4.0,90,12.0,1.0,0.0,0.0,0.5555555555555556,0.3333333333333333,50.0,0.0,4.0,0.0,0
1970-01-01T01:34:02Z,5642000,5642,B_2,B,5642,49,3.8,90,12.0,1.0,0.0,0.0,0.5444444444444444,0.31666666666666665,49.0,0.0,3.8,0.0,0
1970-01-01T01:34:02Z,5642000,5642,C_1,C,5642,30,3.0,80,10.0,1.0,0.0,0.0,0.375,0.3,30.0,0.0,3.0,0.0,0
1970-01-01T01:34:02Z,5642000,5642,C_2,C,5642,31,3.2,81,10.0,1.0,0.0,0.0,0.38271604938271603,0.32,31.0,0.0,3.2,0.0,0
1970-01-01T01:34:02Z,5642000,5642,D_1,D,5642,35,1.5,95,14.0,1.0,0.0,0.0,0.3684210526315789,0.10714285714285714,35.0,0.0,1.5,0.0,0
1970-01-01T01:34:03Z,5643000,5643,A_1,A,5643,40,2.0,85,8.0,1.0,0.0,0.0,0.47058823529411764,0.25,40.0,0.0,2.0,0.0,0
1970-01-01T01:34:03Z,5643000,5643,A_2,A,5643,41,2.2,86,8.5,1.0,0.0,0.0,0.47674418604651164,0.25882352941176473,41.0,0.0,2.2,0.0,0
1970-01-01T01:34:03Z,5643000,5643,A_3,A,5643,42,2.1,87,8.5,1.0,0.0,0.0,0.4827586206896552,0.24705882352941178,42.0,0.0,2.1,0.0,0
1970-01-01T01:34:03Z,5643000,5643,B_1,B,5643,50,4.0,90,12.0,1.0,0.0,0.0,0.5555555555555556,0.3333333333333333,50.0,0.0,4.0,0.0,0
1970-01-01T01:34:03Z,5643000,5643,B_2,B,5643,49,3.8,90,12.0,1.0,0.0,0.0,0.5444444444444444,0.31666666666666665,49.0,0.0,3.8,0.0,0
1970-01-01T01:34:03Z,5643000,5643,C_1,C,5643,30,3.0,80,10.0,1.0,0.0,0.0,0.375,0.3,30.0,0.0,3.0,0.0,0
1970-01-01T01:34:03Z,5643000,5643,C_2,C,5643,31,3.2,81,10.0,1.0,0.0,0.0,0.38271604938271603,0.32,31.0,0.0,3.2,0.0,0
1970-01-01T01:34:03Z,5643000,5643,D_1,D,5643,35,1.5,95,14.0,1.0,0.0,0.0,0.3684210526315789,0.10714285714285714,35.0,0.0,1.5,0.0,0
1970-01-01T01:34:04Z,5644000,5644,A_1,A,5644,40,2.0,85,8.0,1.0,0.0,0.0,0.47058823529411764,0.25,40.0,0.0,2.0,0.0,0
1970-01-01T01:34:04Z,5644000,5644,A_2,A,5644,41,2.2,86,8.5,1.0,0.0,0.0,0.47674418604651164,0.25882352941176473,41.0,0.0,2.2,0.0,0
1970-01-01T01:34:04Z,5644000,5644,A_3,A,5644,42,2.1,87,8.5,1.0,0.0,0.0,0.4827586206896552,0.24705882352941178,42.0,0.0,2.1,0.0,0
1970-01-01T01:34:04Z,5644000,5644,B_1,B,5644,50,4.0,90,12.0,1.0,0.0,0.0,0.5555555555555556,0.3333333333333333,50.0,0.0,4.0,0.0,0
1970-01-01T01:34:04Z,5644000,5644,B_2,B,5644,49,3.8,90,12.0,1.0,0.0,0.0,0.5444444444444444,0.31666666666666665,49.0,0.0,3.8,0.0,0
1970-01-01T01:34:04Z,5644000,5644,C_1,C,5644,30,3.0,80,10.0,1.0,0.0,0.0,0.375,0.3,30.0,0.0,3.0,0.0,0
1970-01-01T01:34:04Z,5644000,5644,C_2,C,5644,31,3.2,81,10.0,1.0,0.0,0.0,0.38271604938271603,0.32,31.0,0.0,3.2,0.0,0
1970-01-01T01:34:04Z,5644000,5644,D_1,D,5644,35,1.5,95,14.0,1.0,0.0,0.0,0.3684210526315789,0.10714285714285714,35.0,0.0,1.5,0.0,0
1970-01-01T01:34:05Z,5645000,5645,A_1,A,5645,40,2.0,85,8.0,1.0,0.0,0.0,0.47058823529411764,0.25,40.0,0.0,2.0,0.0,0
1970-01-01T01:34:05Z,5645000,5645,A_2,A,5645,41,2.2,86,8.5,1.0,0.0,0.0,0.47674418604651164,0.25882352941176473,41.0,0.0,2.2,0.0,0
1970-01-01T01:34:05Z,5645000,5645,A_3,A,5645,42,2.1,87,8.5,1.0,0.0,0.0,0.4827586206896552,0.24705882352941178,42.0,0.0,2.1,0.0,0
1970-01-01T01:34:05Z,5645000,5645,B_1,B,5645,50,4.0,90,12.0,1.0,0.0,0.0,0.5555555555555556,0.3333333333333333,50.0,0.0,4.0,0.0,0
1970-01-01T01:34:05Z,5645000,5645,B_2,B,5645,49,3.8,90,12.0,1.0,0.0,0.0,0.5444444444444444,0.31666666666666665,49.0,0.0,3.8,0.0,0
1970-01-01T01:34:05Z,5645000,5645,C_1,C,5645,30,3.0,80,10.0,1.0,0.0,0.0,0.375,0.3,30.0,0.0,3.0,0.0,0
1970-01-01T01:34:05Z,5645000,5645,C_2,C,5645,31,3.2,81,10.0,1.0,0.0,0.0,0.38271604938271603,0.32,31.0,0.0,3.2,0.0,0
1970-01-01T01:34:05Z,5645000,5645,D_1,D,5645,35,1.5,95,14.0,1.0,0.0,0.0,0.3684210526315789,0.10714285714285714,35.0,0.0,1.5,0.0,0
1970-01-01T01:34:06Z,5646000,5646,A_1,A,5646,40,2.0,85,8.0,1.0,0.0,0.0,0.47058823529411764,0.25,40.0,0.0,2.0,0.0,0
1970-01-01T01:34:06Z,5646000,5646,A_2,A,5646,41,2.2,86,8.5,1.0,0.0,0.0,0.47674418604651164,0.25882352941176473,41.0,0.0,2.2,0.0,0
1970-01-01T01:34:06Z,5646000,5646,A_3,A,5646,42,2.1,87,8.5,1.0,0.0,0.0,0.4827586206896552,0.24705882352941178,42.0,0.0,2.1,0.0,0
1970-01-01T01:34:06Z,5646000,5646,B_1,B,5646,50,4.0,90,12.0,1.0,0.0,0.0,0.5555555555555556,0.3333333333333333,50.0,0.0,4.0,0.0,0
1970-01-01T01:34:06Z,5646000,5646,B_2,B,5646,49,3.8,90,12.0,1.0,0.0,0.0,0.5444444444444444,0.31666666666666665,49.0,0.0,3.8,0.0,0
1970-01-01T01:34:06Z,5646000,5646,C_1,C,5646,30,3.0,80,10.0,1.0,0.0,0.0,0.375,0.3,30.0,0.0,3.0,0.0,0
1970-01-01T01:34:06Z,5646000,5646,C_2,C,5646,31,3.2,81,10.0,1.0,0.0,0.0,0.38271604938271603,0.32,31.0,0.0,3.2,0.0,0
1970-01-01T01:34:06Z,5646000,5646,D_1,D,5646,35,1.5,95,14.0,1.0,0.0,0.0,0.3684210526315789,0.10714285714285714,35.0,0.0,1.5,0.0,0
1970-01-01T01:34:07Z,5647000,5647,A_1,A,5647,40,2.0,85,8.0,1.0,0.0,0.0,0.47058823529411764,0.25,40.0,0.0,2.0,0.0,0
1970-01-01T01:34:07Z,5647000,5647,A_2,A,5647,41,2.2,86,8.5,1.0,0.0,0.0,0.47674418604651164,0.25882352941176473,41.0,0.0,2.2,0.0,0
1970-01-01T01:34:07Z,5647000,5647,A_3,A,5647,42,2.1,87,8.5,1.0,0.0,0.0,0.4827586206896552,0.24705882352941178,42.0,0.0,2.1,0.0,0
1970-01-01T01:34:07Z,5647000,5647,B_1,B,5647,50,4.0,90,12.0,1.0,0.0,0.0,0.5555555555555556,0.3333333333333333,50.0,0.0,4.0,0.0,0
1970-01-01T01:34:07Z,5647000,5647,B_2,B,5647,49,3.8,90,12.0,1.0,0.0,0.0,0.5444444444444444,0.31666666666666665,49.0,0.0,3.8,0.0,0
1970-01-01T01:34:07Z,5647000,5647,C_1,C,5647,30,3.0,80,10.0,1.0,0.0,0.0,0.375,0.3,30.0,0.0,3.0,0.0,0
1970-01-01T01:34:07Z,5647000,5647,C_2,C,5647,31,3.2,81,10.0,1.0,0.0,0.0,0.38271604938271603,0.32,31.0,0.0,3.2,0.0,0
1970-01-01T01:34:07Z,5647000,5647,D_1,D,5647,35,1.5,95,14.0,1.0,0.0,0.0,0.3684210526315789,0.10714285714285714,35.0,0.0,1.5,0.0,0
1970-01-01T01:34:08Z,5648000,5648,A_1,A,5648,40,2.0,85,8.0,1.0,0.0,0.0,0.47058823529411764,0.25,40.0,0.0,2.0,0.0,0
1970-01-01T01:34:08Z,5648000,5648,A_2,A,5648,41,2.2,86,8.5,1.0,0.0,0.0,0.47674418604651164,0.25882352941176473,41.0,0.0,2.2,0.0,0
1970-01-01T01:34:08Z,5648000,5648,A_3,A,5648,42,2.1,87,8.5,1.0,0.0,0.0,0.4827586206896552,0.24705882352941178,42.0,0.0,2.1,0.0,0
1970-01-01T01:34:08Z,5648000,5648,B_1,B,5648,50,4.0,90,12.0,1.0,0.0,0.0,0.5555555555555556,0.3333333333333333,50.0,0.0,4.0,0.0,0
1970-01-01T01:34:08Z,5648000,5648,B_2,B,5648,49,3.8,90,12.0,1.0,0.0,0.0,0.5444444444444444,0.31666666666666665,49.0,0.0,3.8,0.0,0
1970-01-01T01:34:08Z,5648000,5648,C_1,C,5648,30,3.0,80,10.0,1.0,0.0,0.0,0.375,0.3,30.0,0.0,3.0,0.0,0
1970-01-01T01:34:08Z,5648000,5648,C_2,C,5648,31,3.2,81,10.0,1.0,0.0,0.0,0.38271604938271603,0.32,31.0,0.0,3.2,0.0,0
1970-01-01T01:34:08Z,5648000,5648,D_1,D,5648,35,1.5,95,14.0,1.0,0.0,0.0,0.3684210526315789,0.10714285714285714,35.0,0.0,1.5,0.0,0
1970-01-01T01:34:09Z,5649000,5649,A_1,A,5649,40,2.0,85,8.0,1.0,0.0,0.0,0.47058823529411764,0.25,40.0,0.0,2.0,0.0,0
1970-01-01T01:34:09Z,5649000,5649,A_2,A,5649,41,2.2,86,8.5,1.0,0.0,0.0,0.47674418604651164,0.25882352941176473,41.0,0.0,2.2,0.0,0
1970-01-01T01:34:09Z,5649000,5649,A_3,A,5649,42,2.1,87,8.5,1.0,0.0,0.0,0.4827586206896552,0.24705882352941178,42.0,0.0,2.1,0.0,0
1970-01-01T01:34:09Z,5649000,5649,B_1,B,5649,50,4.0,90,12.0,1.0,0.0,0.0,0.5555555555555556,0.3333333333333333,50.0,0.0,4.0,0.0,0
1970-01-01T01:34:09Z,5649000,5649,B_2,B,5649,49,3.8,90,12.0,1.0,0.0,0.0,0.5444444444444444,0.31666666666666665,49.0,0.0,3.8,0.0,0
